Time,ADC,DAC
0.092,-0.49610889004181036,-0.500015259254738
0.093,-0.4980620746482742,-0.500015259254738
0.094,-0.49610889004181036,-0.500015259254738
0.095,-0.4980620746482742,-0.500015259254738
0.096,-0.4980620746482742,-0.500015259254738
0.097,-0.4980620746482742,-0.500015259254738
0.098,-0.4980620746482742,-0.500015259254738
0.099,-0.4980620746482742,-0.500015259254738
0.1,-0.4980620746482742,0.500015259254738
0.101,-0.39063692129276406,0.500015259254738
0.10200000000000001,-0.24414807580797754,0.500015259254738
0.10300000000000001,-0.11914426099429304,0.500015259254738
0.10400000000000001,-0.015625476851710562,0.500015259254738
0.105,0.07031464583269753,0.500015259254738
0.106,0.14062929166539506,0.500015259254738
0.107,0.19922482985930967,0.500015259254738
0.108,0.24805444502090518,0.500015259254738
0.109,0.2890713217566454,0.500015259254738
0.11,0.32422864467299417,0.500015259254738
0.111,0.35157322916348765,0.500015259254738
0.112,0.3730582598345897,0.500015259254738
0.113,0.3945432905056917,0.500015259254738
0.114,0.41016876735740226,0.500015259254738
0.115,0.423841059602649,0.500015259254738
0.116,0.43556016724143193,0.500015259254738
0.117,0.4433729056672872,0.500015259254738
0.11800000000000001,0.4511856440931425,0.500015259254738
0.11900000000000001,0.45899838251899777,0.500015259254738
0.12,0.46485793633838923,0.500015259254738
0.121,0.4687643055513169,0.500015259254738
0.122,0.4726706747642445,0.500015259254738
0.123,0.47657704397717215,0.500015259254738
0.124,0.4804834131900998,0.500015259254738
0.125,0.4824365977965636,0.500015259254738
0.126,0.48438978240302744,0.500015259254738
0.127,0.48634296700949126,0.500015259254738
0.128,0.4882961516159551,0.500015259254738
0.129,0.4902493362224189,0.500015259254738
0.13,0.4902493362224189,0.500015259254738
0.131,0.4902493362224189,0.500015259254738
0.132,0.4902493362224189,0.500015259254738
0.133,0.4922025208288827,0.500015259254738
0.134,0.4922025208288827,0.500015259254738
0.135,0.49415570543534654,0.500015259254738
0.136,0.49415570543534654,0.500015259254738
0.137,0.49415570543534654,0.500015259254738
0.138,0.49415570543534654,0.500015259254738
0.139,0.49610889004181036,0.500015259254738
0.14,0.49415570543534654,0.500015259254738
0.14100000000000001,0.49610889004181036,0.500015259254738
0.14200000000000002,0.49610889004181036,0.500015259254738
0.14300000000000002,0.49610889004181036,0.500015259254738
0.14400000000000002,0.49610889004181036,0.500015259254738
0.145,0.49610889004181036,0.500015259254738
0.146,0.49610889004181036,0.500015259254738
0.147,0.49610889004181036,0.500015259254738
0.148,0.4980620746482742,0.500015259254738
0.149,0.49610889004181036,0.500015259254738
0.15,0.49610889004181036,-0.500015259254738
0.151,0.38087099826044496,-0.500015259254738
0.152,0.23242896816919462,-0.500015259254738
0.153,0.1054719687490463,-0.500015259254738
0.154,0.0019531846064638203,-0.500015259254738
0.155,-0.08203375347148045,-0.500015259254738
0.156,-0.15039521469771416,-0.500015259254738
0.157,-0.20703756828516495,-0.500015259254738
0.158,-0.25391399884029664,-0.500015259254738
0.159,-0.2910245063631092,-0.500015259254738
0.16,-0.32422864467299417,-0.500015259254738
0.161,-0.35157322916348765,-0.500015259254738
0.162,-0.3750114444410535,-0.500015259254738
0.163,-0.3945432905056917,-0.500015259254738
0.164,-0.40821558275093844,-0.500015259254738
0.165,-0.4218878749961852,-0.500015259254738
0.166,-0.4336069826349681,-0.500015259254738
0.167,-0.4433729056672872,-0.500015259254738
0.168,-0.4511856440931425,-0.500015259254738
0.169,-0.45899838251899777,-0.500015259254738
0.17,-0.4629047517319254,-0.500015259254738
0.171,-0.4687643055513169,-0.500015259254738
0.17200000000000001,-0.4726706747642445,-0.500015259254738
0.17300000000000001,-0.47657704397717215,-0.500015259254738
0.17400000000000002,-0.4804834131900998,-0.500015259254738
0.17500000000000002,-0.4824365977965636,-0.500015259254738
0.176,-0.48438978240302744,-0.500015259254738
0.177,-0.48634296700949126,-0.500015259254738
0.178,-0.48634296700949126,-0.500015259254738
0.179,-0.4882961516159551,-0.500015259254738
0.18,-0.4902493362224189,-0.500015259254738
0.181,-0.4922025208288827,-0.500015259254738
0.182,-0.4922025208288827,-0.500015259254738
0.183,-0.49415570543534654,-0.500015259254738
0.184,-0.49415570543534654,-0.500015259254738
0.185,-0.49415570543534654,-0.500015259254738
0.186,-0.49415570543534654,-0.500015259254738
0.187,-0.49415570543534654,-0.500015259254738
0.188,-0.49610889004181036,-0.500015259254738
0.189,-0.49610889004181036,-0.500015259254738
0.19,-0.49610889004181036,-0.500015259254738
0.191,-0.49610889004181036,-0.500015259254738
0.192,-0.49610889004181036,-0.500015259254738
0.193,-0.4980620746482742,-0.500015259254738
0.194,-0.4980620746482742,-0.500015259254738
0.195,-0.4980620746482742,-0.500015259254738
0.196,-0.4980620746482742,-0.500015259254738
0.197,-0.4980620746482742,-0.500015259254738
0.198,-0.4980620746482742,-0.500015259254738
0.199,-0.4980620746482742,-0.500015259254738
0.2,-0.4980620746482742,0.500015259254738
0.201,-0.39063692129276406,0.500015259254738
0.202,-0.24610126041444136,0.500015259254738
0.203,-0.11914426099429304,0.500015259254738
0.20400000000000001,-0.015625476851710562,0.500015259254738
0.20500000000000002,0.07031464583269753,0.500015259254738
0.20600000000000002,0.14062929166539506,0.500015259254738
0.20700000000000002,0.19922482985930967,0.500015259254738
0.20800000000000002,0.24805444502090518,0.500015259254738
0.209,0.2890713217566454,0.500015259254738
0.21,0.32422864467299417,0.500015259254738
0.211,0.34962004455702383,0.500015259254738
0.212,0.3750114444410535,0.500015259254738
0.213,0.3925901058992279,0.500015259254738
0.214,0.41016876735740226,0.500015259254738
0.215,0.423841059602649,0.500015259254738
0.216,0.43556016724143193,0.500015259254738
0.217,0.4433729056672872,0.500015259254738
0.218,0.4511856440931425,0.500015259254738
0.219,0.45899838251899777,0.500015259254738
0.22,0.46485793633838923,0.500015259254738
0.221,0.4687643055513169,0.500015259254738
0.222,0.47462385937070833,0.500015259254738
0.223,0.47657704397717215,0.500015259254738
0.224,0.4804834131900998,0.500015259254738
0.225,0.4824365977965636,0.500015259254738
0.226,0.48438978240302744,0.500015259254738
0.227,0.48634296700949126,0.500015259254738
0.228,0.4882961516159551,0.500015259254738
0.229,0.4882961516159551,0.500015259254738
0.23,0.4902493362224189,0.500015259254738
0.231,0.4902493362224189,0.500015259254738
0.232,0.4922025208288827,0.500015259254738
0.233,0.4922025208288827,0.500015259254738
0.234,0.4922025208288827,0.500015259254738
0.23500000000000001,0.4922025208288827,0.500015259254738
0.23600000000000002,0.4922025208288827,0.500015259254738
0.23700000000000002,0.49415570543534654,0.500015259254738
0.23800000000000002,0.49415570543534654,0.500015259254738
0.23900000000000002,0.49415570543534654,0.500015259254738
0.24,0.49415570543534654,0.500015259254738
0.241,0.49415570543534654,0.500015259254738
0.242,0.49415570543534654,0.500015259254738
0.243,0.49610889004181036,0.500015259254738
0.244,0.49610889004181036,0.500015259254738
0.245,0.49610889004181036,0.500015259254738
0.246,0.49610889004181036,0.500015259254738
0.247,0.49610889004181036,0.500015259254738
0.248,0.49610889004181036,0.500015259254738
0.249,0.49610889004181036,0.500015259254738
0.25,0.4980620746482742,-0.500015259254738
0.251,0.38087099826044496,-0.500015259254738
0.252,0.23242896816919462,-0.500015259254738
0.253,0.1054719687490463,-0.500015259254738
0.254,0.003906369212927641,-0.500015259254738
0.255,-0.08008056886501663,-0.500015259254738
0.256,-0.14844203009125034,-0.500015259254738
0.257,-0.20508438367870113,-0.500015259254738
0.258,-0.25391399884029664,-0.500015259254738
0.259,-0.2910245063631092,-0.500015259254738
0.26,-0.32422864467299417,-0.500015259254738
0.261,-0.35157322916348765,-0.500015259254738
0.262,-0.3730582598345897,-0.500015259254738
0.263,-0.3945432905056917,-0.500015259254738
0.264,-0.41016876735740226,-0.500015259254738
0.265,-0.423841059602649,-0.500015259254738
0.266,-0.4336069826349681,-0.500015259254738
0.267,-0.4433729056672872,-0.500015259254738
0.268,-0.4511856440931425,-0.500015259254738
0.269,-0.45704519791253395,-0.500015259254738
0.27,-0.4629047517319254,-0.500015259254738
0.271,-0.4687643055513169,-0.500015259254738
0.272,-0.4726706747642445,-0.500015259254738
0.273,-0.47657704397717215,-0.500015259254738
0.274,-0.4804834131900998,-0.500015259254738
0.275,-0.4804834131900998,-0.500015259254738
0.276,-0.48438978240302744,-0.500015259254738
0.277,-0.48634296700949126,-0.500015259254738
0.278,-0.48634296700949126,-0.500015259254738
0.279,-0.4882961516159551,-0.500015259254738
0.28,-0.4902493362224189,-0.500015259254738
0.281,-0.4922025208288827,-0.500015259254738
0.28200000000000003,-0.4922025208288827,-0.500015259254738
0.28300000000000003,-0.49415570543534654,-0.500015259254738
0.28400000000000003,-0.49415570543534654,-0.500015259254738
0.28500000000000003,-0.49415570543534654,-0.500015259254738
0.28600000000000003,-0.49415570543534654,-0.500015259254738
0.28700000000000003,-0.49415570543534654,-0.500015259254738
0.28800000000000003,-0.49610889004181036,-0.500015259254738
0.289,-0.49610889004181036,-0.500015259254738
0.29,-0.49610889004181036,-0.500015259254738
0.291,-0.49610889004181036,-0.500015259254738
0.292,-0.49610889004181036,-0.500015259254738
0.293,-0.49610889004181036,-0.500015259254738
0.294,-0.4980620746482742,-0.500015259254738
0.295,-0.4980620746482742,-0.500015259254738
0.296,-0.4980620746482742,-0.500015259254738
0.297,-0.4980620746482742,-0.500015259254738
0.298,-0.4980620746482742,-0.500015259254738
0.299,-0.4980620746482742,-0.500015259254738
0.3,-0.4980620746482742,0.500015259254738
0.301,-0.3925901058992279,0.500015259254738
0.302,-0.24610126041444136,0.500015259254738
0.303,-0.11914426099429304,0.500015259254738
0.304,-0.015625476851710562,0.500015259254738
0.305,0.07031464583269753,0.500015259254738
0.306,0.14062929166539506,0.500015259254738
0.307,0.2011780144657735,0.500015259254738
0.308,0.24805444502090518,0.500015259254738
0.309,0.2890713217566454,0.500015259254738
0.31,0.32227546006653035,0.500015259254738
0.311,0.35157322916348765,0.500015259254738
0.312,0.3730582598345897,0.500015259254738
0.313,0.3925901058992279,0.500015259254738
0.314,0.41016876735740226,0.500015259254738
0.315,0.423841059602649,0.500015259254738
0.316,0.43556016724143193,0.500015259254738
0.317,0.4433729056672872,0.500015259254738
0.318,0.4511856440931425,0.500015259254738
0.319,0.45899838251899777,0.500015259254738
0.32,0.46485793633838923,0.500015259254738
0.321,0.4687643055513169,0.500015259254738
0.322,0.4726706747642445,0.500015259254738
0.323,0.47657704397717215,0.500015259254738
0.324,0.4804834131900998,0.500015259254738
0.325,0.4824365977965636,0.500015259254738
0.326,0.48438978240302744,0.500015259254738
0.327,0.48634296700949126,0.500015259254738
0.328,0.4882961516159551,0.500015259254738
0.329,0.4882961516159551,0.500015259254738
0.33,0.4902493362224189,0.500015259254738
0.331,0.4902493362224189,0.500015259254738
0.332,0.4922025208288827,0.500015259254738
0.333,0.4922025208288827,0.500015259254738
0.334,0.4922025208288827,0.500015259254738
0.335,0.4922025208288827,0.500015259254738
0.336,0.49415570543534654,0.500015259254738
0.337,0.49415570543534654,0.500015259254738
0.338,0.49415570543534654,0.500015259254738
0.339,0.49610889004181036,0.500015259254738
0.34,0.49610889004181036,0.500015259254738
0.341,0.49610889004181036,0.500015259254738
0.342,0.49610889004181036,0.500015259254738
0.343,0.49610889004181036,0.500015259254738
0.34400000000000003,0.49610889004181036,0.500015259254738
0.34500000000000003,0.49610889004181036,0.500015259254738
0.34600000000000003,0.49610889004181036,0.500015259254738
0.34700000000000003,0.49610889004181036,0.500015259254738
0.34800000000000003,0.49610889004181036,0.500015259254738
0.34900000000000003,0.4980620746482742,0.500015259254738
0.35000000000000003,0.49610889004181036,-0.500015259254738
0.35100000000000003,0.38087099826044496,-0.500015259254738
0.352,0.23242896816919462,-0.500015259254738
0.353,0.10742515335551012,-0.500015259254738
0.354,0.003906369212927641,-0.500015259254738
0.355,-0.08008056886501663,-0.500015259254738
0.356,-0.14844203009125034,-0.500015259254738
0.357,-0.20508438367870113,-0.500015259254738
0.358,-0.25391399884029664,-0.500015259254738
0.359,-0.2910245063631092,-0.500015259254738
0.36,-0.32422864467299417,-0.500015259254738
0.361,-0.35157322916348765,-0.500015259254738
0.362,-0.3750114444410535,-0.500015259254738
0.363,-0.3925901058992279,-0.500015259254738
0.364,-0.40821558275093844,-0.500015259254738
0.365,-0.4218878749961852,-0.500015259254738
0.366,-0.4336069826349681,-0.500015259254738
0.367,-0.4433729056672872,-0.500015259254738
0.368,-0.4511856440931425,-0.500015259254738
0.369,-0.45899838251899777,-0.500015259254738
0.37,-0.46485793633838923,-0.500015259254738
0.371,-0.4687643055513169,-0.500015259254738
0.372,-0.4726706747642445,-0.500015259254738
0.373,-0.47657704397717215,-0.500015259254738
0.374,-0.478530228583636,-0.500015259254738
0.375,-0.4824365977965636,-0.500015259254738
0.376,-0.48438978240302744,-0.500015259254738
0.377,-0.48634296700949126,-0.500015259254738
0.378,-0.4882961516159551,-0.500015259254738
0.379,-0.4882961516159551,-0.500015259254738
0.38,-0.4902493362224189,-0.500015259254738
0.381,-0.4902493362224189,-0.500015259254738
0.382,-0.4922025208288827,-0.500015259254738
0.383,-0.4922025208288827,-0.500015259254738
0.384,-0.49415570543534654,-0.500015259254738
0.385,-0.49415570543534654,-0.500015259254738
0.386,-0.49415570543534654,-0.500015259254738
0.387,-0.49610889004181036,-0.500015259254738
0.388,-0.49610889004181036,-0.500015259254738
0.389,-0.49610889004181036,-0.500015259254738
0.39,-0.49610889004181036,-0.500015259254738
0.391,-0.49610889004181036,-0.500015259254738
0.392,-0.49610889004181036,-0.500015259254738
0.393,-0.4980620746482742,-0.500015259254738
0.394,-0.4980620746482742,-0.500015259254738
0.395,-0.4980620746482742,-0.500015259254738
0.396,-0.4980620746482742,-0.500015259254738
0.397,-0.4980620746482742,-0.500015259254738
0.398,-0.4980620746482742,-0.500015259254738
0.399,-0.4980620746482742,-0.500015259254738
0.4,-0.4980620746482742,0.500015259254738
0.401,-0.3925901058992279,0.500015259254738
0.402,-0.24610126041444136,0.500015259254738
0.403,-0.11914426099429304,0.500015259254738
0.404,-0.015625476851710562,0.500015259254738
0.405,0.07031464583269753,0.500015259254738
0.406,0.14062929166539506,0.500015259254738
0.40700000000000003,0.2011780144657735,0.500015259254738
0.40800000000000003,0.24805444502090518,0.500015259254738
0.40900000000000003,0.2890713217566454,0.500015259254738
0.41000000000000003,0.32422864467299417,0.500015259254738
0.41100000000000003,0.35157322916348765,0.500015259254738
0.41200000000000003,0.3750114444410535,0.500015259254738
0.41300000000000003,0.3945432905056917,0.500015259254738
0.41400000000000003,0.41016876735740226,0.500015259254738
0.41500000000000004,0.423841059602649,0.500015259254738
0.41600000000000004,0.4336069826349681,0.500015259254738
0.417,0.4433729056672872,0.500015259254738
0.418,0.4531388286996063,0.500015259254738
0.419,0.45899838251899777,0.500015259254738
0.42,0.46485793633838923,0.500015259254738
0.421,0.4687643055513169,0.500015259254738
0.422,0.4726706747642445,0.500015259254738
0.423,0.47657704397717215,0.500015259254738
0.424,0.4804834131900998,0.500015259254738
0.425,0.4824365977965636,0.500015259254738
0.426,0.48438978240302744,0.500015259254738
0.427,0.48438978240302744,0.500015259254738
0.428,0.48634296700949126,0.500015259254738
0.429,0.4882961516159551,0.500015259254738
0.43,0.4902493362224189,0.500015259254738
0.431,0.4902493362224189,0.500015259254738
0.432,0.4922025208288827,0.500015259254738
0.433,0.4922025208288827,0.500015259254738
0.434,0.4922025208288827,0.500015259254738
0.435,0.49415570543534654,0.500015259254738
0.436,0.49415570543534654,0.500015259254738
0.437,0.49415570543534654,0.500015259254738
0.438,0.49415570543534654,0.500015259254738
0.439,0.49610889004181036,0.500015259254738
0.44,0.49415570543534654,0.500015259254738
0.441,0.49415570543534654,0.500015259254738
0.442,0.49610889004181036,0.500015259254738
0.443,0.49610889004181036,0.500015259254738
0.444,0.49610889004181036,0.500015259254738
0.445,0.49610889004181036,0.500015259254738
0.446,0.49610889004181036,0.500015259254738
0.447,0.4980620746482742,0.500015259254738
0.448,0.49610889004181036,0.500015259254738
0.449,0.4980620746482742,0.500015259254738
0.45,0.49610889004181036,-0.500015259254738
0.451,0.38087099826044496,-0.500015259254738
0.452,0.23242896816919462,-0.500015259254738
0.453,0.1054719687490463,-0.500015259254738
0.454,0.003906369212927641,-0.500015259254738
0.455,-0.08008056886501663,-0.500015259254738
0.456,-0.15039521469771416,-0.500015259254738
0.457,-0.20703756828516495,-0.500015259254738
0.458,-0.25391399884029664,-0.500015259254738
0.459,-0.2910245063631092,-0.500015259254738
0.46,-0.32422864467299417,-0.500015259254738
0.461,-0.35157322916348765,-0.500015259254738
0.462,-0.3750114444410535,-0.500015259254738
0.463,-0.3925901058992279,-0.500015259254738
0.464,-0.41016876735740226,-0.500015259254738
0.465,-0.423841059602649,-0.500015259254738
0.466,-0.4336069826349681,-0.500015259254738
0.467,-0.4433729056672872,-0.500015259254738
0.468,-0.4511856440931425,-0.500015259254738
0.46900000000000003,-0.45899838251899777,-0.500015259254738
0.47000000000000003,-0.46485793633838923,-0.500015259254738
0.47100000000000003,-0.4687643055513169,-0.500015259254738
0.47200000000000003,-0.4726706747642445,-0.500015259254738
0.47300000000000003,-0.47657704397717215,-0.500015259254738
0.47400000000000003,-0.4804834131900998,-0.500015259254738
0.47500000000000003,-0.4824365977965636,-0.500015259254738
0.47600000000000003,-0.4824365977965636,-0.500015259254738
0.47700000000000004,-0.48438978240302744,-0.500015259254738
0.47800000000000004,-0.4882961516159551,-0.500015259254738
0.47900000000000004,-0.4882961516159551,-0.500015259254738
0.48,-0.4902493362224189,-0.500015259254738
0.481,-0.4922025208288827,-0.500015259254738
0.482,-0.4922025208288827,-0.500015259254738
0.483,-0.49415570543534654,-0.500015259254738
0.484,-0.49415570543534654,-0.500015259254738
0.485,-0.49415570543534654,-0.500015259254738
0.486,-0.49415570543534654,-0.500015259254738
0.487,-0.49610889004181036,-0.500015259254738
0.488,-0.49610889004181036,-0.500015259254738
0.489,-0.49610889004181036,-0.500015259254738
0.49,-0.49610889004181036,-0.500015259254738
0.491,-0.49610889004181036,-0.500015259254738
0.492,-0.4980620746482742,-0.500015259254738
0.493,-0.49610889004181036,-0.500015259254738
0.494,-0.4980620746482742,-0.500015259254738
0.495,-0.4980620746482742,-0.500015259254738
0.496,-0.4980620746482742,-0.500015259254738
0.497,-0.4980620746482742,-0.500015259254738
0.498,-0.4980620746482742,-0.500015259254738
0.499,-0.4980620746482742,-0.500015259254738
0.5,-0.4980620746482742,0.500015259254738
0.501,-0.39063692129276406,0.500015259254738
0.502,-0.24610126041444136,0.500015259254738
0.503,-0.11914426099429304,0.500015259254738
0.504,-0.015625476851710562,0.500015259254738
0.505,0.07031464583269753,0.500015259254738
0.506,0.14062929166539506,0.500015259254738
0.507,0.19922482985930967,0.500015259254738
0.508,0.24805444502090518,0.500015259254738
0.509,0.2890713217566454,0.500015259254738
0.51,0.32227546006653035,0.500015259254738
0.511,0.35157322916348765,0.500015259254738
0.512,0.3750114444410535,0.500015259254738
0.513,0.3925901058992279,0.500015259254738
0.514,0.41016876735740226,0.500015259254738
0.515,0.423841059602649,0.500015259254738
0.516,0.43556016724143193,0.500015259254738
0.517,0.44532609027375103,0.500015259254738
0.518,0.4531388286996063,0.500015259254738
0.519,0.45899838251899777,0.500015259254738
0.52,0.46485793633838923,0.500015259254738
0.521,0.4687643055513169,0.500015259254738
0.522,0.4726706747642445,0.500015259254738
0.523,0.47657704397717215,0.500015259254738
0.524,0.4804834131900998,0.500015259254738
0.525,0.4824365977965636,0.500015259254738
0.526,0.48438978240302744,0.500015259254738
0.527,0.48634296700949126,0.500015259254738
0.528,0.4882961516159551,0.500015259254738
0.529,0.4882961516159551,0.500015259254738
0.53,0.4902493362224189,0.500015259254738
0.531,0.4902493362224189,0.500015259254738
0.532,0.4902493362224189,0.500015259254738
0.533,0.4922025208288827,0.500015259254738
0.534,0.4922025208288827,0.500015259254738
0.535,0.4922025208288827,0.500015259254738
0.536,0.49415570543534654,0.500015259254738
0.537,0.49415570543534654,0.500015259254738
0.538,0.49415570543534654,0.500015259254738
0.539,0.49415570543534654,0.500015259254738
0.54,0.49415570543534654,0.500015259254738
0.541,0.49415570543534654,0.500015259254738
0.542,0.49610889004181036,0.500015259254738
0.543,0.49610889004181036,0.500015259254738
0.544,0.49610889004181036,0.500015259254738
0.545,0.49610889004181036,0.500015259254738
0.546,0.49610889004181036,0.500015259254738
0.547,0.49610889004181036,0.500015259254738
0.548,0.49610889004181036,0.500015259254738
0.549,0.49610889004181036,0.500015259254738
0.55,0.49610889004181036,-0.500015259254738
0.551,0.38087099826044496,-0.500015259254738
0.552,0.23242896816919462,-0.500015259254738
0.553,0.1054719687490463,-0.500015259254738
0.554,0.0019531846064638203,-0.500015259254738
0.555,-0.08008056886501663,-0.500015259254738
0.556,-0.15039521469771416,-0.500015259254738
0.557,-0.20703756828516495,-0.500015259254738
0.558,-0.2519608142338328,-0.500015259254738
0.559,-0.29297769096957305,-0.500015259254738
0.56,-0.32422864467299417,-0.500015259254738
0.561,-0.35157322916348765,-0.500015259254738
0.562,-0.3750114444410535,-0.500015259254738
0.5630000000000001,-0.3925901058992279,-0.500015259254738
0.5640000000000001,-0.41016876735740226,-0.500015259254738
0.5650000000000001,-0.423841059602649,-0.500015259254738
0.5660000000000001,-0.4336069826349681,-0.500015259254738
0.5670000000000001,-0.4433729056672872,-0.500015259254738
0.5680000000000001,-0.4511856440931425,-0.500015259254738
0.5690000000000001,-0.45704519791253395,-0.500015259254738
0.5700000000000001,-0.4629047517319254,-0.500015259254738
0.5710000000000001,-0.4687643055513169,-0.500015259254738
0.5720000000000001,-0.4726706747642445,-0.500015259254738
0.573,-0.47657704397717215,-0.500015259254738
0.5740000000000001,-0.478530228583636,-0.500015259254738
0.575,-0.4824365977965636,-0.500015259254738
0.5760000000000001,-0.48438978240302744,-0.500015259254738
0.577,-0.48634296700949126,-0.500015259254738
0.5780000000000001,-0.4882961516159551,-0.500015259254738
0.579,-0.4882961516159551,-0.500015259254738
0.5800000000000001,-0.4902493362224189,-0.500015259254738
0.581,-0.4922025208288827,-0.500015259254738
0.5820000000000001,-0.4922025208288827,-0.500015259254738
0.583,-0.49415570543534654,-0.500015259254738
0.5840000000000001,-0.49415570543534654,-0.500015259254738
0.585,-0.49415570543534654,-0.500015259254738
0.586,-0.49415570543534654,-0.500015259254738
0.587,-0.49415570543534654,-0.500015259254738
0.588,-0.49610889004181036,-0.500015259254738
0.589,-0.49610889004181036,-0.500015259254738
0.59,-0.49610889004181036,-0.500015259254738
0.591,-0.49610889004181036,-0.500015259254738
0.592,-0.49610889004181036,-0.500015259254738
0.593,-0.4980620746482742,-0.500015259254738
0.594,-0.4980620746482742,-0.500015259254738
0.595,-0.4980620746482742,-0.500015259254738
0.596,-0.4980620746482742,-0.500015259254738
0.597,-0.4980620746482742,-0.500015259254738
0.598,-0.4980620746482742,-0.500015259254738
0.599,-0.4980620746482742,-0.500015259254738
0.6,-0.500015259254738,0.500015259254738
0.601,-0.3925901058992279,0.500015259254738
0.602,-0.24414807580797754,0.500015259254738
0.603,-0.11914426099429304,0.500015259254738
0.604,-0.015625476851710562,0.500015259254738
0.605,0.07031464583269753,0.500015259254738
0.606,0.14062929166539506,0.500015259254738
0.607,0.2011780144657735,0.500015259254738
0.608,0.24805444502090518,0.500015259254738
0.609,0.2890713217566454,0.500015259254738
0.61,0.32227546006653035,0.500015259254738
0.611,0.35157322916348765,0.500015259254738
0.612,0.3730582598345897,0.500015259254738
0.613,0.3925901058992279,0.500015259254738
0.614,0.41016876735740226,0.500015259254738
0.615,0.423841059602649,0.500015259254738
