Time,ADC,DAC
0.043000000000000003,0.2490272373540856,0.2500038147554742
0.044,0.2519569695582513,0.2500038147554742
0.045,0.2490272373540856,0.2500038147554742
0.046,0.2500038147554742,0.2500038147554742
0.047,0.25098039215686274,0.2500038147554742
0.048,0.2500038147554742,0.2500038147554742
0.049,0.2500038147554742,0.2500038147554742
0.05,0.2500038147554742,0.2500038147554742
0.051000000000000004,0.25098039215686274,0.2500038147554742
0.052000000000000005,0.2500038147554742,0.2500038147554742
0.053,0.2500038147554742,0.2500038147554742
0.054,0.2500038147554742,0.2500038147554742
0.055,0.25098039215686274,0.2500038147554742
0.056,0.2500038147554742,0.2500038147554742
0.057,0.2500038147554742,0.2500038147554742
0.058,0.2500038147554742,0.2500038147554742
0.059000000000000004,0.25098039215686274,0.2500038147554742
0.06,0.2490272373540856,0.2500038147554742
0.061,0.25098039215686274,0.2500038147554742
0.062,0.16699473563744563,-0.2500038147554742
0.063,0.05664148928053712,-0.2500038147554742
0.064,-0.0371099412527657,-0.2500038147554742
0.065,-0.1142595559624628,-0.2500038147554742
0.066,-0.17676050965133136,-0.2500038147554742
0.067,-0.2285191119249256,-0.2500038147554742
0.068,-0.2529335469596399,-0.2500038147554742
0.069,-0.24805065995269704,-0.2500038147554742
0.07,-0.24805065995269704,-0.2500038147554742
0.07100000000000001,-0.2500038147554742,-0.2500038147554742
0.07200000000000001,-0.24805065995269704,-0.2500038147554742
0.073,-0.2500038147554742,-0.2500038147554742
0.074,-0.2490272373540856,-0.2500038147554742
0.075,-0.2490272373540856,-0.2500038147554742
0.076,-0.2500038147554742,-0.2500038147554742
0.077,-0.2490272373540856,-0.2500038147554742
0.078,-0.2500038147554742,-0.2500038147554742
0.079,-0.2490272373540856,-0.2500038147554742
0.08,-0.2500038147554742,-0.2500038147554742
0.081,-0.2500038147554742,-0.2500038147554742
0.082,-0.2490272373540856,-0.2500038147554742
0.083,-0.2500038147554742,-0.2500038147554742
0.084,-0.2500038147554742,-0.2500038147554742
0.085,-0.2490272373540856,-0.2500038147554742
0.08600000000000001,-0.25098039215686274,-0.2500038147554742
0.08700000000000001,-0.2490272373540856,-0.2500038147554742
0.088,-0.2500038147554742,-0.2500038147554742
0.089,-0.2500038147554742,-0.2500038147554742
0.09,-0.2490272373540856,-0.2500038147554742
0.091,-0.25098039215686274,-0.2500038147554742
0.092,-0.2490272373540856,-0.2500038147554742
0.093,-0.2500038147554742,-0.2500038147554742
0.094,-0.25098039215686274,-0.2500038147554742
0.095,-0.2490272373540856,-0.2500038147554742
0.096,-0.2500038147554742,-0.2500038147554742
0.097,-0.2500038147554742,-0.2500038147554742
0.098,-0.2490272373540856,-0.2500038147554742
0.099,-0.25098039215686274,-0.2500038147554742
0.1,-0.2500038147554742,-0.2500038147554742
0.101,-0.2490272373540856,-0.2500038147554742
0.10200000000000001,-0.25098039215686274,-0.2500038147554742
0.10300000000000001,-0.2500038147554742,-0.2500038147554742
0.10400000000000001,-0.2490272373540856,-0.2500038147554742
0.105,-0.25098039215686274,-0.2500038147554742
0.106,-0.2500038147554742,-0.2500038147554742
0.107,-0.2490272373540856,-0.2500038147554742
0.108,-0.2500038147554742,-0.2500038147554742
0.109,-0.25098039215686274,-0.2500038147554742
0.11,-0.2490272373540856,-0.2500038147554742
0.111,-0.2500038147554742,-0.2500038147554742
0.112,-0.25098039215686274,-0.2500038147554742
0.113,-0.17090104524299993,0.2500038147554742
0.114,-0.061524376287479976,0.2500038147554742
0.115,0.032227054245822846,0.2500038147554742
0.116,0.11035324635690852,0.2500038147554742
0.117,0.1757839322499428,0.2500038147554742
0.11800000000000001,0.22949568932631417,0.2500038147554742
0.11900000000000001,0.2529335469596399,0.2500038147554742
0.12,0.2490272373540856,0.2500038147554742
0.121,0.2490272373540856,0.2500038147554742
0.122,0.2500038147554742,0.2500038147554742
0.123,0.2500038147554742,0.2500038147554742
0.124,0.2490272373540856,0.2500038147554742
0.125,0.25098039215686274,0.2500038147554742
0.126,0.2490272373540856,0.2500038147554742
0.127,0.25098039215686274,0.2500038147554742
0.128,0.2500038147554742,0.2500038147554742
0.129,0.2490272373540856,0.2500038147554742
0.13,0.25098039215686274,0.2500038147554742
0.131,0.2500038147554742,0.2500038147554742
0.132,0.25098039215686274,0.2500038147554742
0.133,0.2490272373540856,0.2500038147554742
0.134,0.25098039215686274,0.2500038147554742
0.135,0.2500038147554742,0.2500038147554742
0.136,0.2500038147554742,0.2500038147554742
0.137,0.25098039215686274,0.2500038147554742
0.138,0.2490272373540856,0.2500038147554742
0.139,0.25098039215686274,0.2500038147554742
0.14,0.2500038147554742,0.2500038147554742
0.14100000000000001,0.2500038147554742,0.2500038147554742
0.14200000000000002,0.25098039215686274,0.2500038147554742
0.14300000000000002,0.2500038147554742,0.2500038147554742
0.14400000000000002,0.2500038147554742,0.2500038147554742
0.145,0.2500038147554742,0.2500038147554742
0.146,0.25098039215686274,0.2500038147554742
0.147,0.2500038147554742,0.2500038147554742
0.148,0.2500038147554742,0.2500038147554742
0.149,0.2500038147554742,0.2500038147554742
0.15,0.25098039215686274,0.2500038147554742
0.151,0.2500038147554742,0.2500038147554742
0.152,0.2500038147554742,0.2500038147554742
0.153,0.2500038147554742,0.2500038147554742
0.154,0.2500038147554742,0.2500038147554742
0.155,0.25098039215686274,0.2500038147554742
0.156,0.2500038147554742,0.2500038147554742
0.157,0.2500038147554742,0.2500038147554742
0.158,0.2500038147554742,0.2500038147554742
0.159,0.25098039215686274,0.2500038147554742
0.16,0.2500038147554742,0.2500038147554742
0.161,0.2500038147554742,0.2500038147554742
0.162,0.2500038147554742,0.2500038147554742
0.163,0.2500038147554742,0.2500038147554742
0.164,0.16601815823605706,-0.2500038147554742
0.165,0.05566491187914855,-0.2500038147554742
0.166,-0.03808651865415427,-0.2500038147554742
0.167,-0.1142595559624628,-0.2500038147554742
0.168,-0.17676050965133136,-0.2500038147554742
0.169,-0.22949568932631417,-0.2500038147554742
0.17,-0.2519569695582513,-0.2500038147554742
0.171,-0.24805065995269704,-0.2500038147554742
0.17200000000000001,-0.24805065995269704,-0.2500038147554742
0.17300000000000001,-0.2500038147554742,-0.2500038147554742
0.17400000000000002,-0.24805065995269704,-0.2500038147554742
0.17500000000000002,-0.2490272373540856,-0.2500038147554742
0.176,-0.2500038147554742,-0.2500038147554742
0.177,-0.24805065995269704,-0.2500038147554742
0.178,-0.25098039215686274,-0.2500038147554742
0.179,-0.24805065995269704,-0.2500038147554742
0.18,-0.2500038147554742,-0.2500038147554742
0.181,-0.2500038147554742,-0.2500038147554742
0.182,-0.2490272373540856,-0.2500038147554742
0.183,-0.2500038147554742,-0.2500038147554742
0.184,-0.2490272373540856,-0.2500038147554742
0.185,-0.2500038147554742,-0.2500038147554742
0.186,-0.2500038147554742,-0.2500038147554742
0.187,-0.2490272373540856,-0.2500038147554742
0.188,-0.2500038147554742,-0.2500038147554742
0.189,-0.2500038147554742,-0.2500038147554742
0.19,-0.2490272373540856,-0.2500038147554742
0.191,-0.25098039215686274,-0.2500038147554742
0.192,-0.2490272373540856,-0.2500038147554742
0.193,-0.2500038147554742,-0.2500038147554742
0.194,-0.2500038147554742,-0.2500038147554742
0.195,-0.2500038147554742,-0.2500038147554742
0.196,-0.2490272373540856,-0.2500038147554742
0.197,-0.2500038147554742,-0.2500038147554742
0.198,-0.2500038147554742,-0.2500038147554742
0.199,-0.2500038147554742,-0.2500038147554742
0.2,-0.2500038147554742,-0.2500038147554742
0.201,-0.2500038147554742,-0.2500038147554742
0.202,-0.2490272373540856,-0.2500038147554742
0.203,-0.25098039215686274,-0.2500038147554742
0.20400000000000001,-0.2490272373540856,-0.2500038147554742
0.20500000000000002,-0.25098039215686274,-0.2500038147554742
0.20600000000000002,-0.2500038147554742,-0.2500038147554742
0.20700000000000002,-0.2490272373540856,-0.2500038147554742
0.20800000000000002,-0.2500038147554742,-0.2500038147554742
0.209,-0.2500038147554742,-0.2500038147554742
0.21,-0.2500038147554742,-0.2500038147554742
0.211,-0.2500038147554742,-0.2500038147554742
0.212,-0.2500038147554742,-0.2500038147554742
0.213,-0.2500038147554742,-0.2500038147554742
0.214,-0.2500038147554742,-0.2500038147554742
0.215,-0.17090104524299993,0.2500038147554742
0.216,-0.061524376287479976,0.2500038147554742
0.217,0.032227054245822846,0.2500038147554742
0.218,0.11035324635690852,0.2500038147554742
0.219,0.1757839322499428,0.2500038147554742
0.22,0.22949568932631417,0.2500038147554742
0.221,0.25391012436102844,0.2500038147554742
0.222,0.24805065995269704,0.2500038147554742
0.223,0.2490272373540856,0.2500038147554742
0.224,0.2500038147554742,0.2500038147554742
0.225,0.2500038147554742,0.2500038147554742
0.226,0.2500038147554742,0.2500038147554742
0.227,0.2500038147554742,0.2500038147554742
0.228,0.2500038147554742,0.2500038147554742
0.229,0.2500038147554742,0.2500038147554742
0.23,0.2500038147554742,0.2500038147554742
0.231,0.2500038147554742,0.2500038147554742
0.232,0.2500038147554742,0.2500038147554742
0.233,0.2500038147554742,0.2500038147554742
0.234,0.25098039215686274,0.2500038147554742
0.23500000000000001,0.2490272373540856,0.2500038147554742
0.23600000000000002,0.25098039215686274,0.2500038147554742
0.23700000000000002,0.2500038147554742,0.2500038147554742
0.23800000000000002,0.2500038147554742,0.2500038147554742
0.23900000000000002,0.2500038147554742,0.2500038147554742
0.24,0.25098039215686274,0.2500038147554742
0.241,0.2490272373540856,0.2500038147554742
0.242,0.2519569695582513,0.2500038147554742
0.243,0.2490272373540856,0.2500038147554742
0.244,0.25098039215686274,0.2500038147554742
0.245,0.2500038147554742,0.2500038147554742
0.246,0.2500038147554742,0.2500038147554742
0.247,0.2500038147554742,0.2500038147554742
0.248,0.25098039215686274,0.2500038147554742
0.249,0.2500038147554742,0.2500038147554742
0.25,0.2500038147554742,0.2500038147554742
0.251,0.2500038147554742,0.2500038147554742
0.252,0.25098039215686274,0.2500038147554742
0.253,0.2500038147554742,0.2500038147554742
0.254,0.2500038147554742,0.2500038147554742
0.255,0.2500038147554742,0.2500038147554742
0.256,0.2500038147554742,0.2500038147554742
0.257,0.2500038147554742,0.2500038147554742
0.258,0.25098039215686274,0.2500038147554742
0.259,0.2500038147554742,0.2500038147554742
0.26,0.2500038147554742,0.2500038147554742
0.261,0.25098039215686274,0.2500038147554742
0.262,0.2490272373540856,0.2500038147554742
0.263,0.25098039215686274,0.2500038147554742
0.264,0.2500038147554742,0.2500038147554742
0.265,0.2500038147554742,0.2500038147554742
0.266,0.16601815823605706,-0.2500038147554742
0.267,0.05566491187914855,-0.2500038147554742
0.268,-0.03808651865415427,-0.2500038147554742
0.269,-0.1142595559624628,-0.2500038147554742
0.27,-0.17773708705271993,-0.2500038147554742
0.271,-0.2285191119249256,-0.2500038147554742
0.272,-0.2529335469596399,-0.2500038147554742
0.273,-0.2490272373540856,-0.2500038147554742
0.274,-0.24707408255130847,-0.2500038147554742
0.275,-0.2490272373540856,-0.2500038147554742
0.276,-0.2500038147554742,-0.2500038147554742
0.277,-0.2490272373540856,-0.2500038147554742
0.278,-0.24805065995269704,-0.2500038147554742
0.279,-0.2500038147554742,-0.2500038147554742
0.28,-0.2490272373540856,-0.2500038147554742
0.281,-0.2490272373540856,-0.2500038147554742
0.28200000000000003,-0.2500038147554742,-0.2500038147554742
0.28300000000000003,-0.2500038147554742,-0.2500038147554742
0.28400000000000003,-0.2490272373540856,-0.2500038147554742
0.28500000000000003,-0.2490272373540856,-0.2500038147554742
0.28600000000000003,-0.2500038147554742,-0.2500038147554742
0.28700000000000003,-0.2500038147554742,-0.2500038147554742
0.28800000000000003,-0.2490272373540856,-0.2500038147554742
0.289,-0.2500038147554742,-0.2500038147554742
0.29,-0.2500038147554742,-0.2500038147554742
0.291,-0.2490272373540856,-0.2500038147554742
0.292,-0.2500038147554742,-0.2500038147554742
0.293,-0.2500038147554742,-0.2500038147554742
0.294,-0.2500038147554742,-0.2500038147554742
0.295,-0.2500038147554742,-0.2500038147554742
0.296,-0.2490272373540856,-0.2500038147554742
0.297,-0.2500038147554742,-0.2500038147554742
0.298,-0.2500038147554742,-0.2500038147554742
0.299,-0.2500038147554742,-0.2500038147554742
0.3,-0.2490272373540856,-0.2500038147554742
0.301,-0.25098039215686274,-0.2500038147554742
0.302,-0.2490272373540856,-0.2500038147554742
0.303,-0.2500038147554742,-0.2500038147554742
0.304,-0.25098039215686274,-0.2500038147554742
0.305,-0.2490272373540856,-0.2500038147554742
0.306,-0.2500038147554742,-0.2500038147554742
0.307,-0.2500038147554742,-0.2500038147554742
0.308,-0.2500038147554742,-0.2500038147554742
0.309,-0.2500038147554742,-0.2500038147554742
0.31,-0.2500038147554742,-0.2500038147554742
0.311,-0.2500038147554742,-0.2500038147554742
0.312,-0.2500038147554742,-0.2500038147554742
0.313,-0.2500038147554742,-0.2500038147554742
0.314,-0.2490272373540856,-0.2500038147554742
0.315,-0.25098039215686274,-0.2500038147554742
0.316,-0.2500038147554742,-0.2500038147554742
0.317,-0.16992446784161136,0.2500038147554742
0.318,-0.0605477988860914,0.2500038147554742
0.319,0.033203631647211414,0.2500038147554742
0.32,0.1113298237582971,0.2500038147554742
0.321,0.17676050965133136,0.2500038147554742
0.322,0.22949568932631417,0.2500038147554742
0.323,0.25391012436102844,0.2500038147554742
0.324,0.24805065995269704,0.2500038147554742
0.325,0.2490272373540856,0.2500038147554742
0.326,0.2500038147554742,0.2500038147554742
0.327,0.2490272373540856,0.2500038147554742
0.328,0.2500038147554742,0.2500038147554742
0.329,0.2500038147554742,0.2500038147554742
0.33,0.2500038147554742,0.2500038147554742
0.331,0.2500038147554742,0.2500038147554742
0.332,0.2500038147554742,0.2500038147554742
0.333,0.2500038147554742,0.2500038147554742
0.334,0.2500038147554742,0.2500038147554742
0.335,0.2500038147554742,0.2500038147554742
0.336,0.2500038147554742,0.2500038147554742
0.337,0.2500038147554742,0.2500038147554742
0.338,0.2500038147554742,0.2500038147554742
0.339,0.2500038147554742,0.2500038147554742
0.34,0.25098039215686274,0.2500038147554742
0.341,0.2490272373540856,0.2500038147554742
0.342,0.2500038147554742,0.2500038147554742
0.343,0.25098039215686274,0.2500038147554742
0.34400000000000003,0.2500038147554742,0.2500038147554742
0.34500000000000003,0.2500038147554742,0.2500038147554742
0.34600000000000003,0.2500038147554742,0.2500038147554742
0.34700000000000003,0.2500038147554742,0.2500038147554742
0.34800000000000003,0.25098039215686274,0.2500038147554742
0.34900000000000003,0.2500038147554742,0.2500038147554742
0.35000000000000003,0.2500038147554742,0.2500038147554742
0.35100000000000003,0.2500038147554742,0.2500038147554742
0.352,0.2500038147554742,0.2500038147554742
0.353,0.25098039215686274,0.2500038147554742
0.354,0.2490272373540856,0.2500038147554742
0.355,0.25098039215686274,0.2500038147554742
0.356,0.2500038147554742,0.2500038147554742
0.357,0.2500038147554742,0.2500038147554742
0.358,0.2500038147554742,0.2500038147554742
0.359,0.25098039215686274,0.2500038147554742
0.36,0.2490272373540856,0.2500038147554742
0.361,0.2519569695582513,0.2500038147554742
0.362,0.2490272373540856,0.2500038147554742
0.363,0.2500038147554742,0.2500038147554742
0.364,0.25098039215686274,0.2500038147554742
0.365,0.2490272373540856,0.2500038147554742
0.366,0.25098039215686274,0.2500038147554742
0.367,0.2500038147554742,0.2500038147554742
0.368,0.16406500343327993,-0.2500038147554742
0.369,0.054688334477759976,-0.2500038147554742
0.37,-0.03906309605554284,-0.2500038147554742
0.371,-0.11523613336385138,-0.2500038147554742
0.372,-0.17773708705271993,-0.2500038147554742
0.373,-0.22949568932631417,-0.2500038147554742
0.374,-0.2519569695582513,-0.2500038147554742
0.375,-0.24805065995269704,-0.2500038147554742
0.376,-0.24805065995269704,-0.2500038147554742
0.377,-0.2490272373540856,-0.2500038147554742
0.378,-0.2490272373540856,-0.2500038147554742
0.379,-0.2490272373540856,-0.2500038147554742
0.38,-0.2490272373540856,-0.2500038147554742
0.381,-0.2490272373540856,-0.2500038147554742
0.382,-0.2490272373540856,-0.2500038147554742
0.383,-0.2500038147554742,-0.2500038147554742
0.384,-0.24805065995269704,-0.2500038147554742
0.385,-0.25098039215686274,-0.2500038147554742
0.386,-0.2490272373540856,-0.2500038147554742
0.387,-0.2490272373540856,-0.2500038147554742
0.388,-0.2500038147554742,-0.2500038147554742
0.389,-0.2490272373540856,-0.2500038147554742
0.39,-0.2500038147554742,-0.2500038147554742
0.391,-0.2500038147554742,-0.2500038147554742
0.392,-0.24805065995269704,-0.2500038147554742
0.393,-0.25098039215686274,-0.2500038147554742
0.394,-0.2490272373540856,-0.2500038147554742
0.395,-0.2500038147554742,-0.2500038147554742
0.396,-0.2500038147554742,-0.2500038147554742
0.397,-0.2490272373540856,-0.2500038147554742
0.398,-0.2500038147554742,-0.2500038147554742
0.399,-0.2500038147554742,-0.2500038147554742
0.4,-0.2500038147554742,-0.2500038147554742
0.401,-0.2490272373540856,-0.2500038147554742
0.402,-0.25098039215686274,-0.2500038147554742
0.403,-0.2490272373540856,-0.2500038147554742
0.404,-0.2500038147554742,-0.2500038147554742
0.405,-0.2490272373540856,-0.2500038147554742
0.406,-0.25098039215686274,-0.2500038147554742
0.40700000000000003,-0.2500038147554742,-0.2500038147554742
0.40800000000000003,-0.2490272373540856,-0.2500038147554742
0.40900000000000003,-0.25098039215686274,-0.2500038147554742
0.41000000000000003,-0.2490272373540856,-0.2500038147554742
0.41100000000000003,-0.25098039215686274,-0.2500038147554742
0.41200000000000003,-0.2490272373540856,-0.2500038147554742
0.41300000000000003,-0.2500038147554742,-0.2500038147554742
0.41400000000000003,-0.2500038147554742,-0.2500038147554742
0.41500000000000004,-0.2500038147554742,-0.2500038147554742
0.41600000000000004,-0.2500038147554742,-0.2500038147554742
0.417,-0.2500038147554742,-0.2500038147554742
0.418,-0.2490272373540856,-0.2500038147554742
0.419,-0.16992446784161136,0.2500038147554742
0.42,-0.061524376287479976,0.2500038147554742
0.421,0.033203631647211414,0.2500038147554742
0.422,0.1113298237582971,0.2500038147554742
0.423,0.1757839322499428,0.2500038147554742
0.424,0.22949568932631417,0.2500038147554742
0.425,0.25391012436102844,0.2500038147554742
0.426,0.24805065995269704,0.2500038147554742
0.427,0.2490272373540856,0.2500038147554742
0.428,0.2500038147554742,0.2500038147554742
0.429,0.2490272373540856,0.2500038147554742
0.43,0.2500038147554742,0.2500038147554742
0.431,0.2500038147554742,0.2500038147554742
0.432,0.2500038147554742,0.2500038147554742
0.433,0.2500038147554742,0.2500038147554742
0.434,0.2500038147554742,0.2500038147554742
0.435,0.2500038147554742,0.2500038147554742
0.436,0.2500038147554742,0.2500038147554742
0.437,0.2500038147554742,0.2500038147554742
0.438,0.25098039215686274,0.2500038147554742
0.439,0.2500038147554742,0.2500038147554742
0.44,0.2500038147554742,0.2500038147554742
0.441,0.2500038147554742,0.2500038147554742
0.442,0.25098039215686274,0.2500038147554742
0.443,0.2490272373540856,0.2500038147554742
0.444,0.25098039215686274,0.2500038147554742
0.445,0.2500038147554742,0.2500038147554742
0.446,0.2500038147554742,0.2500038147554742
0.447,0.2500038147554742,0.2500038147554742
0.448,0.25098039215686274,0.2500038147554742
0.449,0.2490272373540856,0.2500038147554742
0.45,0.25098039215686274,0.2500038147554742
0.451,0.2500038147554742,0.2500038147554742
0.452,0.2500038147554742,0.2500038147554742
0.453,0.25098039215686274,0.2500038147554742
0.454,0.2500038147554742,0.2500038147554742
0.455,0.2500038147554742,0.2500038147554742
0.456,0.2500038147554742,0.2500038147554742
0.457,0.25098039215686274,0.2500038147554742
0.458,0.2490272373540856,0.2500038147554742
0.459,0.25098039215686274,0.2500038147554742
0.46,0.2500038147554742,0.2500038147554742
0.461,0.2500038147554742,0.2500038147554742
0.462,0.25098039215686274,0.2500038147554742
0.463,0.2490272373540856,0.2500038147554742
0.464,0.25098039215686274,0.2500038147554742
0.465,0.2500038147554742,0.2500038147554742
0.466,0.2500038147554742,0.2500038147554742
0.467,0.2500038147554742,0.2500038147554742
0.468,0.2500038147554742,0.2500038147554742
0.46900000000000003,0.25098039215686274,0.2500038147554742
0.47000000000000003,0.16601815823605706,-0.2500038147554742
0.47100000000000003,0.05566491187914855,-0.2500038147554742
0.47200000000000003,-0.03808651865415427,-0.2500038147554742
0.47300000000000003,-0.1142595559624628,-0.2500038147554742
0.47400000000000003,-0.17676050965133136,-0.2500038147554742
0.47500000000000003,-0.2285191119249256,-0.2500038147554742
0.47600000000000003,-0.2529335469596399,-0.2500038147554742
0.47700000000000004,-0.24805065995269704,-0.2500038147554742
0.47800000000000004,-0.24805065995269704,-0.2500038147554742
0.47900000000000004,-0.2490272373540856,-0.2500038147554742
0.48,-0.2490272373540856,-0.2500038147554742
0.481,-0.2500038147554742,-0.2500038147554742
0.482,-0.2490272373540856,-0.2500038147554742
0.483,-0.2490272373540856,-0.2500038147554742
0.484,-0.2490272373540856,-0.2500038147554742
0.485,-0.2500038147554742,-0.2500038147554742
0.486,-0.2490272373540856,-0.2500038147554742
0.487,-0.2500038147554742,-0.2500038147554742
0.488,-0.2500038147554742,-0.2500038147554742
0.489,-0.2490272373540856,-0.2500038147554742
0.49,-0.2500038147554742,-0.2500038147554742
0.491,-0.2490272373540856,-0.2500038147554742
0.492,-0.2500038147554742,-0.2500038147554742
0.493,-0.2500038147554742,-0.2500038147554742
0.494,-0.2500038147554742,-0.2500038147554742
0.495,-0.2490272373540856,-0.2500038147554742
0.496,-0.2500038147554742,-0.2500038147554742
0.497,-0.2500038147554742,-0.2500038147554742
0.498,-0.2490272373540856,-0.2500038147554742
0.499,-0.25098039215686274,-0.2500038147554742
0.5,-0.2490272373540856,-0.2500038147554742
0.501,-0.2500038147554742,-0.2500038147554742
0.502,-0.2500038147554742,-0.2500038147554742
0.503,-0.2500038147554742,-0.2500038147554742
0.504,-0.2500038147554742,-0.2500038147554742
0.505,-0.2500038147554742,-0.2500038147554742
0.506,-0.2490272373540856,-0.2500038147554742
0.507,-0.25098039215686274,-0.2500038147554742
0.508,-0.2500038147554742,-0.2500038147554742
0.509,-0.2490272373540856,-0.2500038147554742
0.51,-0.2500038147554742,-0.2500038147554742
0.511,-0.25098039215686274,-0.2500038147554742
0.512,-0.2490272373540856,-0.2500038147554742
0.513,-0.2500038147554742,-0.2500038147554742
0.514,-0.25098039215686274,-0.2500038147554742
0.515,-0.2490272373540856,-0.2500038147554742
0.516,-0.2500038147554742,-0.2500038147554742
0.517,-0.2500038147554742,-0.2500038147554742
0.518,-0.2500038147554742,-0.2500038147554742
0.519,-0.2500038147554742,-0.2500038147554742
0.52,-0.2500038147554742,-0.2500038147554742
0.521,-0.17090104524299993,0.2500038147554742
0.522,-0.061524376287479976,0.2500038147554742
0.523,0.032227054245822846,0.2500038147554742
0.524,0.1113298237582971,0.2500038147554742
0.525,0.1757839322499428,0.2500038147554742
0.526,0.22949568932631417,0.2500038147554742
0.527,0.2529335469596399,0.2500038147554742
0.528,0.2490272373540856,0.2500038147554742
0.529,0.2490272373540856,0.2500038147554742
0.53,0.2500038147554742,0.2500038147554742
0.531,0.2490272373540856,0.2500038147554742
0.532,0.2500038147554742,0.2500038147554742
0.533,0.25098039215686274,0.2500038147554742
0.534,0.2490272373540856,0.2500038147554742
0.535,0.2500038147554742,0.2500038147554742
0.536,0.2500038147554742,0.2500038147554742
0.537,0.25098039215686274,0.2500038147554742
0.538,0.2490272373540856,0.2500038147554742
0.539,0.25098039215686274,0.2500038147554742
0.54,0.2500038147554742,0.2500038147554742
0.541,0.2500038147554742,0.2500038147554742
0.542,0.2500038147554742,0.2500038147554742
0.543,0.25098039215686274,0.2500038147554742
0.544,0.2490272373540856,0.2500038147554742
0.545,0.25098039215686274,0.2500038147554742
0.546,0.2500038147554742,0.2500038147554742
0.547,0.2500038147554742,0.2500038147554742
0.548,0.25098039215686274,0.2500038147554742
0.549,0.2490272373540856,0.2500038147554742
0.55,0.25098039215686274,0.2500038147554742
0.551,0.2500038147554742,0.2500038147554742
0.552,0.2500038147554742,0.2500038147554742
0.553,0.25098039215686274,0.2500038147554742
0.554,0.2500038147554742,0.2500038147554742
0.555,0.2500038147554742,0.2500038147554742
0.556,0.2500038147554742,0.2500038147554742
0.557,0.2500038147554742,0.2500038147554742
0.558,0.25098039215686274,0.2500038147554742
0.559,0.2500038147554742,0.2500038147554742
0.56,0.2500038147554742,0.2500038147554742
0.561,0.25098039215686274,0.2500038147554742
0.562,0.2490272373540856,0.2500038147554742
0.5630000000000001,0.25098039215686274,0.2500038147554742
0.5640000000000001,0.2500038147554742,0.2500038147554742
0.5650000000000001,0.2500038147554742,0.2500038147554742
0.5660000000000001,0.2500038147554742,0.2500038147554742
0.5670000000000001,0.25098039215686274,0.2500038147554742
0.5680000000000001,0.2500038147554742,0.2500038147554742
0.5690000000000001,0.2500038147554742,0.2500038147554742
0.5700000000000001,0.25098039215686274,0.2500038147554742
0.5710000000000001,0.2490272373540856,0.2500038147554742
0.5720000000000001,0.16406500343327993,-0.2500038147554742
0.573,0.054688334477759976,-0.2500038147554742
0.5740000000000001,-0.03906309605554284,-0.2500038147554742
0.575,-0.11523613336385138,-0.2500038147554742
0.5760000000000001,-0.17773708705271993,-0.2500038147554742
0.577,-0.23047226672770277,-0.2500038147554742
0.5780000000000001,-0.25098039215686274,-0.2500038147554742
0.579,-0.2490272373540856,-0.2500038147554742
0.5800000000000001,-0.24707408255130847,-0.2500038147554742
0.581,-0.2500038147554742,-0.2500038147554742
0.5820000000000001,-0.24805065995269704,-0.2500038147554742
0.583,-0.2490272373540856,-0.2500038147554742
0.5840000000000001,-0.2490272373540856,-0.2500038147554742
0.585,-0.2490272373540856,-0.2500038147554742
0.586,-0.2490272373540856,-0.2500038147554742
0.587,-0.2500038147554742,-0.2500038147554742
0.588,-0.2490272373540856,-0.2500038147554742
